Time,Voltage,Current
86.95000112056732,4.14795,0.0
87.9469983279705,4.14795,0.0
88.94799873232841,4.14795,0.0
89.94799330830574,4.1486,0.0
90.95099531114101,4.1486,0.0
91.94999411702156,4.1486,0.0
92.94799715280533,4.1486,0.0
93.95300075411797,4.1486,0.0
94.94900219142437,4.1486,0.0
95.94800099730492,4.1486,0.0
96.94699980318546,4.1486,0.0
97.95099757611752,4.1486,0.0
98.94599318504333,4.1486,0.0
99.95399415493011,4.1486,0.0
100.95199719071388,4.1486,0.0
101.94899439811707,4.14924,0.0
102.94400006532669,4.14924,0.0
103.9450004696846,4.14924,0.0
104.94299344718456,4.14924,0.0
105.94899281859398,4.14924,0.0
106.95300064980984,4.14924,0.0
107.94799625873566,4.14924,0.0
108.94599929451942,4.14924,0.0
109.94599387049675,4.14924,0.0
110.95399484038353,4.14924,0.0
111.95299364626408,4.14924,0.0
112.94899508357048,4.14924,0.0
113.94699811935425,4.14924,0.0
114.94899429380894,4.14924,0.0
115.95499366521835,4.14924,0.0
116.95299670100212,4.14924,0.0
117.94199757277966,4.14988,0.0
118.95299591124058,4.14924,0.0
119.95099894702435,4.14924,0.0
120.9439929574728,4.14988,0.0
121.95199392735958,4.14988,0.0
122.9469995945692,4.14988,0.0
123.95199313759804,4.14988,0.0
124.95199777185917,4.14988,0.0
125.95099657773972,4.14988,0.0
126.9479937851429,4.14988,0.0
127.94599682092667,4.14988,0.0
128.9460014551878,4.14988,0.0
129.95099499821663,4.14988,0.0
130.9439990669489,4.14988,0.0
131.9499984383583,4.14988,0.0
132.94300250709057,4.14988,0.0
133.9429970830679,4.14988,0.0
134.94300171732903,4.14988,0.0
135.94499789178371,4.14988,0.0
136.94300092756748,4.14988,0.0
137.94599287211895,4.14988,0.0
138.94899487495422,4.14988,0.0
139.9460021406412,4.14988,0.0
140.9539930522442,4.14988,0.0
141.94299392402172,4.14988,0.0
142.95200072228909,4.14988,0.0
143.953001126647,4.15053,0.0
144.9489925056696,4.15053,0.0
145.95399610698223,4.14988,0.0
146.94999754428864,4.15053,0.0
147.94699475169182,4.15053,0.0
148.94599355757236,4.15053,0.0
149.95199292898178,4.15053,0.0
150.95399916172028,4.15053,0.0
151.95200219750404,4.15053,0.0
152.94699780642986,4.15053,0.0
153.95399294793606,4.15053,0.0
154.9530018121004,4.15053,0.0
155.94199262559414,4.15053,0.0
156.94800205528736,4.15053,0.0
157.94599503278732,4.15053,0.0
158.95300023257732,4.15053,0.0
159.94299687445164,4.15053,0.0
160.94800047576427,4.15053,0.0
161.95199824869633,4.15053,0.0
162.9500012844801,4.15053,0.0
163.95399905741215,4.15053,0.0
164.9529978632927,4.15053,0.0
165.94499610364437,4.15053,0.0
166.9509954750538,4.15053,0.0
167.9469969123602,4.15053,0.0
168.94700154662132,4.15053,0.0
169.948997721076,4.15053,0.0
170.95199972391129,4.15053,0.0
171.94399796426296,4.15053,0.0
172.95699790120125,4.15053,0.0
173.94800037145615,4.15053,0.0
174.9519981443882,4.15053,0.0
175.9539943188429,4.15053,0.0
176.94600261747837,4.15053,0.0
177.94699296355247,4.15117,0.0
178.94400022923946,4.15117,0.0
179.9439948052168,4.15117,0.0
180.95399737358093,4.15053,0.0
181.95299617946148,4.15117,0.0
182.9480018466711,4.15117,0.0
183.9439932256937,4.15117,0.0
184.9449936300516,4.15117,0.0
185.9529945999384,4.15117,0.0
186.9489960372448,4.15117,0.0
187.9449974745512,4.15117,0.0
188.94899524748325,4.15117,0.0
189.94499668478966,4.15117,0.0
190.95200188457966,4.15117,0.0
191.94199852645397,4.15117,0.0
192.9479978978634,4.15117,0.0
193.9539972692728,4.15117,0.0
194.94399391114712,4.15117,0.0
195.95300070941448,4.15117,0.0
196.95099368691444,4.15117,0.0
197.949992492795,4.15117,0.0
198.94499816000462,4.15117,0.0
199.9519933015108,4.15117,0.0
200.94599314033985,4.15117,0.0
201.9450020045042,4.15117,0.0
202.94899977743626,4.15117,0.0
203.94500121474266,4.15117,0.0
204.94799315929413,4.15117,0.0
205.94799779355526,4.15117,0.0
206.94999396800995,4.15117,0.0
207.95200020074844,4.15117,0.0
208.94800163805485,4.15117,0.0
209.95400100946426,4.15117,0.0
210.9529998153448,4.15117,0.0
211.94900125265121,4.15117,0.0
212.9509974271059,4.15117,0.0
213.94499726593494,4.15117,0.0
214.95200246572495,4.15117,0.0
215.94699807465076,4.15117,0.0
216.94899424910545,4.15117,0.0
217.9530020803213,4.15117,0.0
218.94299872219563,4.15117,0.0
219.94499489665031,4.15117,0.0
220.94399370253086,4.15117,0.0
221.94499410688877,4.15181,0.0
222.94599451124668,4.15117,0.0
223.9459991455078,4.15117,0.0
224.9540001153946,4.15181,0.0
225.94699412584305,4.15117,0.0
226.94900035858154,4.15181,0.0
227.94300019741058,4.15181,0.0
228.95199693739414,4.15181,0.0
229.94899414479733,4.15181,0.0
230.94899877905846,4.15181,0.0
231.94200284779072,4.15181,0.0
232.95099958777428,4.15181,0.0
233.95299576222897,4.15181,0.0
234.946995601058,4.15181,0.0
235.94499863684177,4.15181,0.0
236.94599904119968,4.15181,0.0
237.94299624860287,4.15181,0.0
238.94699402153492,4.15181,0.0
239.9449970573187,4.15181,0.0
240.9520022571087,4.15181,0.0
241.95100106298923,4.15181,0.0
242.95200146734715,4.15181,0.0
243.9499944448471,4.15181,0.0
244.94500011205673,4.15181,0.0
245.94399891793728,4.15181,0.0
246.95299565792084,4.15181,0.0
247.94999286532402,4.15181,0.0
248.94400276243687,4.15181,0.0
249.9489963054657,4.15181,0.0
250.95299407839775,4.15181,0.0
251.94799974560738,4.15181,0.0
252.94400118291378,4.15181,0.0
253.9489947259426,4.15181,0.0
254.94499616324902,4.15181,0.0
255.94899393618107,4.15181,0.0
256.95100016891956,4.15181,0.0
257.94799737632275,4.15181,0.0
258.9460004121065,4.15181,0.0
259.94599498808384,4.15181,0.0
260.95199435949326,4.15181,0.0
261.9449984282255,4.15181,0.0
262.9480004310608,4.15181,0.0
263.94699923694134,4.15181,0.0
264.9509970098734,4.15181,0.0
265.946002677083,4.15181,0.0
266.9469930231571,4.15181,0.0
267.9460018873215,4.15181,0.0
268.9520012587309,4.15181,0.0
269.9479926377535,4.15181,0.0
270.949998870492,4.15181,0.0
271.9449944794178,4.15181,0.0
272.94299751520157,4.15181,0.0
273.948996886611,4.15181,0.0
274.95299465954304,4.15181,0.0
275.9449928998947,4.15181,0.0
276.9519980996847,4.15181,0.0
277.9430005699396,4.15181,0.0
278.94799411296844,4.15181,0.0
279.9479987472296,4.15181,0.0
280.94999492168427,4.15181,0.0
281.9509953260422,4.15181,0.0
282.94299356639385,4.15181,0.0
283.94499979913235,4.15181,0.0
284.94600020349026,4.15181,0.0
285.9449990093708,4.15181,0.0
286.9509983807802,4.15181,0.0
287.94999718666077,4.15181,0.0
288.94699439406395,4.15181,0.0
289.9469990283251,4.15181,0.0
290.9520026296377,4.15181,0.0
291.9539988040924,4.15181,0.0
292.9520018398762,4.15181,0.0
293.94899904727936,4.15181,0.0
294.9429988861084,4.15181,0.0
295.9449950605631,4.15181,0.0
296.94399386644363,4.15181,0.0
297.9539964348078,4.15181,0.0
298.9439930766821,4.15181,0.0
299.94699507951736,4.15246,0.0
300.95199868083,4.15181,0.0
301.9469942897558,4.15246,0.0
302.9429957270622,4.15246,0.0
303.9469934999943,4.15246,0.0
304.95100133121014,4.15246,0.0
305.9539932757616,4.15181,0.0
306.94899894297123,4.15246,0.0
307.947001978755,4.15246,0.0
308.9419975876808,4.15246,0.0
309.9449995905161,4.15246,0.0
310.9419967979193,4.15246,0.0
311.9470003992319,4.15181,0.0
312.9500024020672,4.15246,0.0
313.9440022408962,4.15246,0.0
314.94899578392506,4.15246,0.0
315.9539993852377,4.15246,0.0
316.9450018554926,4.15246,0.0
317.9499953985214,4.15246,0.0
318.9479984343052,4.15246,0.0
319.95199620723724,4.15246,0.0
320.9450002759695,4.15246,0.0
321.9469964504242,4.15246,0.0
322.9429978877306,4.15246,0.0
323.95300045609474,4.15246,0.0
324.9459944665432,4.15246,0.0
325.94899646937847,4.15246,0.0
326.94599367678165,4.15246,0.0
327.9500015079975,4.15246,0.0
328.9510019123554,4.15246,0.0
329.94599752128124,4.15246,0.0
330.9499952942133,4.15246,0.0
331.94799832999706,4.15246,0.0
332.9539977014065,4.15246,0.0
333.9489933103323,4.15246,0.0
334.9439989775419,4.15246,0.0
335.9529957175255,4.15246,0.0
336.94999292492867,4.15246,0.0
337.9499975591898,4.15246,0.0
338.94300162792206,4.15246,0.0
339.94499780237675,4.15246,0.0
340.95099717378616,4.15246,0.0
341.9499959796667,4.15246,0.0
342.9479990154505,4.15246,0.0
343.95199678838253,4.15246,0.0
344.9489939957857,4.15246,0.0
345.941998064518,4.15246,0.0
346.94999903440475,4.15246,0.0
347.95099943876266,4.15246,0.0
348.9459950476885,4.15246,0.0
349.9530002474785,4.15246,0.0
350.95199905335903,4.15246,0.0
351.9449930638075,4.15246,0.0
352.95299403369427,4.15246,0.0
353.9529986679554,4.15246,0.0
354.9429953098297,4.15246,0.0
355.94299994409084,4.15246,0.0
356.94299452006817,4.15246,0.0
357.9439949244261,4.15246,0.0
358.94699692726135,4.15246,0.0
359.94899310171604,4.15246,0.0
360.9489977359772,4.15246,0.0
361.9449991732836,4.15246,0.0
362.9519943147898,4.15246,0.0
363.9479957520962,4.15246,0.0
364.9529993534088,4.15246,0.0
365.94599336385727,4.15246,0.0
366.9419948011637,4.15246,0.0
367.9429952055216,4.15246,0.0
368.9439956098795,4.15246,0.0
369.9519965797663,4.15246,0.0
370.94899378716946,4.15246,0.0
371.94999419152737,4.15246,0.0
372.94599562883377,4.15246,0.0
373.94399866461754,4.15246,0.0
374.9429974704981,4.15246,0.0
375.9449936449528,4.15246,0.0
376.94900147616863,4.15246,0.0
377.9519934207201,4.15246,0.0
378.9490006864071,4.15246,0.0
379.9509968608618,4.15246,0.0
380.9519972652197,4.15246,0.0
381.9479987025261,4.15246,0.0
382.9429943114519,4.15246,0.0
383.9439947158098,4.15246,0.0
384.94299352169037,4.15246,0.0
385.9489928930998,4.15246,0.0
386.94800175726414,4.15246,0.0
387.95400112867355,4.15246,0.0
388.9519941061735,4.15246,0.0
389.95099291205406,4.1531,0.0
390.9439969807863,4.15246,0.0
391.945993155241,4.15246,0.0
392.943000420928,4.15246,0.0
393.9440008252859,4.15246,0.0
394.9520017951727,4.15246,0.0
395.9429942071438,4.15246,0.0
396.94599620997906,4.15246,0.0
397.9519955813885,4.15246,0.0
398.9520002156496,4.15246,0.0
399.94999319314957,4.15246,0.0
400.9509935975075,4.15246,0.0
401.94300189614296,4.15246,0.0
402.946999669075,4.15246,0.0
403.9480000734329,4.15246,0.0
404.94900047779083,4.15246,0.0
405.94500191509724,4.15246,0.0
406.9419991225004,4.1531,0.0
407.9459968954325,4.15246,0.0
408.9469972997904,4.15246,0.0
409.9419929087162,4.15246,0.0
410.94600073993206,4.1531,0.0
411.9459953159094,4.1531,0.0
412.9459999501705,4.1531,0.0
413.94599452614784,4.1531,0.0
414.9439975619316,4.1531,0.0
415.9449979662895,4.1531,0.0
416.9529989361763,4.1531,0.0
417.95199774205685,4.1531,0.0
418.9509965479374,4.1531,0.0
419.9419990181923,4.1531,0.0
420.95099575817585,4.1531,0.0
421.94199822843075,4.1531,0.0
422.9509949684143,4.1531,0.0
423.9489980041981,4.1531,0.0
424.9439936131239,4.1531,0.0
425.9519945830107,4.1531,0.0
426.95400081574917,4.1531,0.0
427.948996424675,4.1531,0.0
428.942996263504,4.1531,0.0
429.9419950693846,4.1531,0.0
430.9529934078455,4.1531,0.0
431.9430001080036,4.1531,0.0
432.94899947941303,4.1531,0.0
433.9529972523451,4.1531,0.0
434.94499549269676,4.1531,0.0
435.94299852848053,4.1531,0.0
436.9519952684641,4.1531,0.0
437.9490025341511,4.1531,0.0
438.95099870860577,4.1531,0.0
439.94799591600895,4.1531,0.0
440.951993688941,4.1531,0.0
441.94599352777004,4.1531,0.0
442.9489955306053,4.1531,0.0
443.9499959349632,4.1531,0.0
444.9529979377985,4.1531,0.0
445.9539983421564,4.1531,0.0
446.94299921393394,4.1531,0.0
447.94399961829185,4.1531,0.0
448.9529963582754,4.1531,0.0
449.9460004270077,4.1531,0.0
450.95499716699123,4.1531,0.0
451.9489970058203,4.1531,0.0
452.94599421322346,4.1531,0.0
453.9459988474846,4.1531,0.0
454.9479950219393,4.1531,0.0
455.94500228762627,4.1531,0.0
456.9490000605583,4.1531,0.0
457.9469930380583,4.1531,0.0
458.9519966393709,4.1531,0.0
459.9479980766773,4.1531,0.0
460.94899848103523,4.1531,0.0
461.9479972869158,4.1531,0.0
462.9419971257448,4.1531,0.0
463.95199969410896,4.1531,0.0
464.9519942700863,4.1531,0.0
465.9420009702444,4.1531,0.0
466.94599874317646,4.1531,0.0
467.9499965161085,4.1531,0.0
468.94899532198906,4.1531,0.0
469.9529930949211,4.1531,0.0
470.9489945322275,4.1531,0.0
471.951000764966,4.1531,0.0
472.9419931769371,4.1531,0.0
473.95300157368183,4.1531,0.0
474.9470014125109,4.1531,0.0
475.94999335706234,4.1531,0.0
476.9479963928461,4.1531,0.0
477.9439978301525,4.1531,0.0
478.9509929716587,4.1531,0.0
479.9519933760166,4.1531,0.0
480.95100224018097,4.1531,0.0
481.95299841463566,4.1531,0.0
482.9479940235615,4.1531,0.0
483.9529976248741,4.1531,0.0
484.9489990621805,4.1531,0.0
485.9520010650158,4.1531,0.0
486.9539972394705,4.1531,0.0
487.942998111248,4.1531,0.0
488.94800171256065,4.1531,0.0
489.9429973214865,4.1531,0.0
490.9529998898506,4.1531,0.0
491.949001327157,4.1531,0.0
492.95000173151493,4.1531,0.0
493.9429957419634,4.1531,0.0
494.9439961463213,4.1531,0.0
495.95399871468544,4.1531,0.0
496.952997520566,4.1531,0.0
497.9479931294918,4.1531,0.0
498.95200096070766,4.1531,0.0
499.94399920105934,4.1531,0.0
500.94499960541725,4.1531,0.0
501.9499931484461,4.1531,0.0
502.95299515128136,4.1531,0.0
503.948000818491,4.1531,0.0
504.94999699294567,4.1531,0.0
505.9500016272068,4.1531,0.0
506.9459930062294,4.1531,0.0
507.9489950090647,4.1531,0.0
508.9499954134226,4.1531,0.0
509.9500000476837,4.1531,0.0
510.9510004520416,4.1531,0.0
511.9540024548769,4.1531,0.0
512.9460006952286,4.1531,0.0
513.9449995011091,4.1531,0.0
514.9489972740412,4.1531,0.0
515.9519992768764,4.1531,0.0
516.9439975172281,4.1531,0.0
517.9420005530119,4.1531,0.0
518.9529988914728,4.1531,0.0
519.9529934674501,4.1531,0.0
520.953993871808,4.1531,0.0
521.944996342063,4.1531,0.0
522.9529973119497,4.1531,0.0
523.9469971507788,4.1531,0.0
524.949999153614,4.1531,0.0
525.9429931640625,4.1531,0.0
526.9529957324266,4.1531,0.0
527.9530003666878,4.1531,0.0
528.9449986070395,4.1531,0.0
529.9489963799715,4.1531,0.0
530.947995185852,4.1531,0.0
531.945002451539,4.1531,0.0
532.9499959945679,4.1531,0.0
533.9529979974031,4.1531,0.0
534.9519968032837,4.1531,0.0
535.9520014375448,4.1531,0.0
536.9530018419027,4.1531,0.0
537.9459958523512,4.1531,0.0
538.9489978551865,4.1531,0.0
539.947996661067,4.1531,0.0
540.9480012953281,4.1531,0.0
541.942996904254,4.1531,0.0
542.9449930787086,4.1531,0.0
543.9429961144924,4.1531,0.0
544.951992854476,4.1531,0.0
545.949000120163,4.1531,0.0
546.9479989260435,4.1531,0.0
547.9519966989756,4.1531,0.0
548.9470023661852,4.1531,0.0
549.9539975076914,4.1531,0.0
550.9529963135719,4.1531,0.0
551.9530009478331,4.1531,0.0
552.9420018196106,4.1531,0.0
553.9419963955879,4.1531,0.0
554.9490015953779,4.1531,0.0
555.9469945728779,4.1531,0.0
556.9449976086617,4.1531,0.0
557.9439964145422,4.1531,0.0
558.9429952204227,4.1531,0.0
559.9479988217354,4.1531,0.0
560.9449960291386,4.1531,0.0
561.9499996304512,4.1531,0.0
562.9519958049059,4.1531,0.0
563.9470014721155,4.1531,0.0
564.9480018764734,4.1531,0.0
565.9479964524508,4.1531,0.0
566.9459994882345,4.15374,0.0
567.9490014910698,4.1531,0.0
568.9439970999956,4.1531,0.0
569.9490007013083,4.1531,0.0
570.9489952772856,4.1531,0.0
571.9539988785982,4.1531,0.0
572.9429997503757,4.1531,0.0
573.9530023187399,4.1531,0.0
574.943994730711,4.1531,0.0
575.9530015289783,4.1531,0.0
576.9509945064783,4.1531,0.0
577.9509991407394,4.1531,0.0
578.9519995450974,4.15374,0.0
579.9449935555458,4.1531,0.0
580.9540003538132,4.1531,0.0
581.9500017911196,4.15374,0.0
582.9519979655743,4.1531,0.0
583.9399930089712,4.1531,0.0
584.9510014057159,4.1531,0.0
585.941993817687,4.15374,0.0
586.9440000504255,4.1531,0.0
587.9479978233576,4.1531,0.0
588.9489982277155,4.15374,0.0
589.9470012634993,4.1531,0.0
590.9530006349087,4.15374,0.0
591.952995210886,4.1531,0.0
592.9480008780956,4.15374,0.0
593.9409948885441,4.15374,0.0
594.9469942599535,4.1531,0.0
595.9469988942146,4.1531,0.0
596.9450019299984,4.15374,0.0
597.9499954730272,4.15374,0.0
598.9500001072884,4.1531,0.0
599.9549936503172,4.15374,0.0
600.9439945220947,4.15374,0.0
601.9509997218847,4.15374,0.0
602.9429979622364,4.15374,0.0
603.95199470222,4.15374,0.0
604.9479961395264,4.15374,0.0
605.943001806736,4.15374,0.0
606.9540001451969,4.15374,0.0
607.9469941556454,4.15374,0.0
608.9529935270548,4.15374,0.0
609.9439959973097,4.15374,0.0
610.9489995986223,4.15374,0.0
611.9450010359287,4.15374,0.0
612.9469972103834,4.15374,0.0
613.9509949833155,4.15374,0.0
614.9419974535704,4.15374,0.0
615.9479968249798,4.15374,0.0
616.9480014592409,4.15374,0.0
617.9490018635988,4.15374,0.0
618.9500022679567,4.15374,0.0
619.9429962784052,4.15374,0.0
620.9529988467693,4.15374,0.0
621.9499960541725,4.15374,0.0
622.9469932615757,4.15374,0.0
623.9469978958368,4.15374,0.0
624.9509956687689,4.15374,0.0
625.9449955075979,4.15374,0.0
626.9499991089106,4.15374,0.0
627.9480021446943,4.15374,0.0
628.9459951221943,4.15374,0.0
629.9459997564554,4.15374,0.0
630.9470001608133,4.15374,0.0
631.9539953023195,4.15374,0.0
632.9499967396259,4.15374,0.0
633.9450024068356,4.15374,0.0
634.9419996142387,4.15374,0.0
635.9430000185966,4.15374,0.0
636.9489993900061,4.15374,0.0
637.9539929330349,4.15374,0.0
638.9489986002445,4.15374,0.0
639.9420026689768,4.15374,0.0
640.9469962120056,4.15374,0.0
641.9490024447441,4.15374,0.0
642.9439980536699,4.15374,0.0
643.9509931951761,4.15374,0.0
644.941995665431,4.15374,0.0
645.9479950368404,4.15374,0.0
646.9509970396757,4.15374,0.0
647.9469984769821,4.15374,0.0
648.9469930529594,4.15374,0.0
649.9489992856979,4.15374,0.0
650.942999124527,4.15374,0.0
651.9530016928911,4.15374,0.0
652.9419925063848,4.15374,0.0
653.9539966732264,4.15374,0.0
654.9499981105328,4.15374,0.0
655.9519942849874,4.15374,0.0
656.954000517726,4.15374,0.0
657.9529993236065,4.15374,0.0
658.951998129487,4.15374,0.0
659.9479995667934,4.15374,0.0
660.9429951757193,4.15374,0.0
661.9419939815998,4.15374,0.0
662.9449959844351,4.15374,0.0
663.9470022171736,4.15374,0.0
664.9519957602024,4.15374,0.0
665.9489929676056,4.15374,0.0
666.9469960033894,4.15374,0.0
667.951999604702,4.15374,0.0
668.9430020749569,4.15374,0.0
669.9499972164631,4.15374,0.0
670.9529992192984,4.15374,0.0
671.9529937952757,4.15374,0.0
672.9469936341047,4.15374,0.0
673.9519972354174,4.15374,0.0
674.9469928443432,4.15374,0.0
675.9539980441332,4.15374,0.0
676.952001079917,4.15374,0.0
677.9499940574169,4.15374,0.0
678.9470013231039,4.15374,0.0
679.9439985305071,4.15374,0.0
680.9439931064844,4.15374,0.0
681.9469951093197,4.15374,0.0
682.9449981451035,4.15374,0.0
683.943996950984,4.15374,0.0
684.9429957568645,4.15374,0.0
685.9519924968481,4.15374,0.0
686.9469981640577,4.15374,0.0
687.9429996013641,4.15374,0.0
688.9429941773415,4.15374,0.0
689.954998344183,4.15374,0.0
690.948998183012,4.15374,0.0
691.9479969888926,4.15374,0.0
692.9469957947731,4.15374,0.0
693.9429972320795,4.15374,0.0
694.9459992349148,4.15374,0.0
695.9449980407953,4.15374,0.0
696.9480000436306,4.15374,0.0
697.9479946196079,4.15374,0.0
698.941994458437,4.15374,0.0
699.9440006911755,4.15374,0.0
700.9459968656301,4.15374,0.0
701.9460014998913,4.15374,0.0
702.947997674346,4.15374,0.0
703.9469964802265,4.15374,0.0
704.9439936876297,4.15374,0.0
705.9439983218908,4.15374,0.0
706.9470003247261,4.15374,0.0
707.9430017620325,4.15374,0.0
708.9479953050613,4.15374,0.0
