Time,Voltage,Current
86.9140025228262,4.15374,0.0
87.91600875556469,4.15374,0.0
88.91500756144524,4.15439,0.0
89.91500213742256,4.15439,0.0
90.91300517320633,4.15439,0.0
91.91299974918365,4.15503,0.0
92.91300438344479,4.15503,0.0
93.91500055789948,4.15503,0.0
94.91600096225739,4.15503,0.0
95.91300822794437,4.15567,0.0
96.9130028039217,4.15567,0.0
97.91499897837639,4.15567,0.0
98.91200624406338,4.15567,0.0
99.9120008200407,4.15632,0.0
100.91500282287598,4.15632,0.0
101.91400162875652,4.15632,0.0
102.91400626301765,4.15632,0.0
103.91600243747234,4.15632,0.0
104.91500124335289,4.15696,0.0
105.91300427913666,4.15696,0.0
106.91600628197193,4.15696,0.0
107.91600085794926,4.15696,0.0
108.9149996638298,4.15696,0.0
109.91600006818771,4.15696,0.0
110.91499887406826,4.1576,0.0
111.91300190985203,4.1576,0.0
112.91300654411316,4.1576,0.0
113.91600854694843,4.1576,0.0
114.91600312292576,4.1576,0.0
115.91200456023216,4.1576,0.0
116.91199913620949,4.1576,0.0
117.91500113904476,4.15825,0.0
118.91600154340267,4.15825,0.0
119.91400457918644,4.15825,0.0
120.91300338506699,4.15825,0.0
121.9140037894249,4.15825,0.0
122.91300259530544,4.15825,0.0
123.9170003682375,4.15825,0.0
124.91500340402126,4.15825,0.0
125.9150080382824,4.15825,0.0
126.91300101578236,4.15889,0.0
127.91300565004349,4.15889,0.0
128.91700342297554,4.15889,0.0
129.91300486028194,4.15889,0.0
130.9120036661625,4.15889,0.0
131.91500566899776,4.15889,0.0
132.91200287640095,4.15889,0.0
133.916000649333,4.15889,0.0
134.91400368511677,4.15953,0.0
135.91200672090054,4.15953,0.0
136.91300712525845,4.15953,0.0
137.9159990698099,4.15953,0.0
138.91699947416782,4.15953,0.0
139.91600833833218,4.15953,0.0
140.91500714421272,4.15953,0.0
141.91600754857063,4.15953,0.0
142.91700795292854,4.15953,0.0
143.91400516033173,4.15953,0.0
144.91399973630905,4.15953,0.0
145.9129985421896,4.16018,0.0
146.9139989465475,4.16018,0.0
147.91300781071186,4.16018,0.0
148.91400821506977,4.16018,0.0
149.91500861942768,4.16018,0.0
150.91599896550179,4.16018,0.0
151.9120004028082,4.16018,0.0
152.91600823402405,4.16018,0.0
153.91300544142723,4.16018,0.0
154.91500161588192,4.16018,0.0
155.91600202023983,4.16018,0.0
156.9140050560236,4.16018,0.0
157.91200809180737,4.16018,0.0
158.91400426626205,4.16018,0.0
159.91500467061996,4.16018,0.0
160.91300770640373,4.16082,0.0
161.91400811076164,4.16018,0.0
162.9130069166422,4.16082,0.0
163.91300149261951,4.16082,0.0
164.91400189697742,4.16082,0.0
165.91300070285797,4.16082,0.0
166.91500693559647,4.16082,0.0
167.9150015115738,4.16082,0.0
168.91300454735756,4.16082,0.0
169.91600655019283,4.16082,0.0
170.91500535607338,4.16082,0.0
171.91200256347656,4.16082,0.0
172.91600033640862,4.16082,0.0
173.91400337219238,4.16082,0.0
174.91599954664707,4.16082,0.0
175.91300681233406,4.16082,0.0
176.91600881516933,4.16082,0.0
177.91300602257252,4.16082,0.0
178.91300059854984,4.16146,0.0
179.91500683128834,4.16146,0.0
180.91600723564625,4.16146,0.0
181.91300444304943,4.16146,0.0
182.91400484740734,4.16146,0.0
183.91399942338467,4.16146,0.0
184.91300828754902,4.16146,0.0
185.91400869190693,4.16146,0.0
186.91400326788425,4.16146,0.0
187.91500367224216,4.16146,0.0
188.9150083065033,4.16146,0.0
189.91500288248062,4.16146,0.0
190.9130059182644,4.16146,0.0
191.91300049424171,4.16146,0.0
192.916002497077,4.16146,0.0
193.91400553286076,4.16146,0.0
194.91400010883808,4.16146,0.0
195.9140047430992,4.16146,0.0
196.91300354897976,4.16146,0.0
197.9120023548603,4.16146,0.0
198.91300275921822,4.16211,0.0
199.91400316357613,4.16211,0.0
200.91500356793404,4.16211,0.0
201.91500820219517,4.16211,0.0
202.9150027781725,4.16211,0.0
203.91500741243362,4.16211,0.0
204.9120046198368,4.16211,0.0
205.91199919581413,4.16211,0.0
206.91200383007526,4.16211,0.0
207.91500583291054,4.16211,0.0
208.91500040888786,4.16211,0.0
209.9139992147684,4.16211,0.0
210.91499961912632,4.16211,0.0
211.9130026549101,4.16211,0.0
212.91300728917122,4.16211,0.0
213.91400769352913,4.16211,0.0
214.91500809788704,4.16211,0.0
215.91600850224495,4.16211,0.0
216.9150073081255,4.16211,0.0
217.91500188410282,4.16211,0.0
218.91400068998337,4.16211,0.0
219.91600692272186,4.16211,0.0
220.9150057286024,4.16211,0.0
221.91300876438618,4.16211,0.0
222.91600070893764,4.16275,0.0
223.91300797462463,4.16275,0.0
224.91300255060196,4.16275,0.0
225.91400295495987,4.16275,0.0
226.91300176084042,4.16275,0.0
227.91300639510155,4.16275,0.0
228.91500256955624,4.16275,0.0
229.91500720381737,4.16275,0.0
230.9140060096979,4.16275,0.0
231.91400058567524,4.16275,0.0
232.9129993915558,4.16275,0.0
233.9139997959137,4.16275,0.0
234.91299860179424,4.16275,0.0
235.91500483453274,4.16275,0.0
236.9130078703165,4.16275,0.0
237.91300244629383,4.16275,0.0
238.91500867903233,4.16275,0.0
239.91599902510643,4.16275,0.0
240.91300629079342,4.16275,0.0
241.91300086677074,4.16275,0.0
242.91600286960602,4.16275,0.0
243.91500167548656,4.16275,0.0
244.91199888288975,4.16275,0.0
245.9160067141056,4.16275,0.0
246.912008151412,4.16275,0.0
247.91300855576992,4.16275,0.0
248.91399890184402,4.16275,0.0
249.91499930620193,4.16275,0.0
250.91200657188892,4.16339,0.0
251.91300697624683,4.16339,0.0
252.91300155222416,4.16339,0.0
253.91400195658207,4.16339,0.0
254.91600818932056,4.16339,0.0
255.9160027652979,4.16339,0.0
256.916007399559,4.16339,0.0
257.91500620543957,4.16339,0.0
258.9150007814169,4.16339,0.0
259.9160011857748,4.16339,0.0
260.91400422155857,4.16339,0.0
261.9150046259165,4.16339,0.0
262.9160050302744,4.16339,0.0
263.9159996062517,4.16339,0.0
264.91500847041607,4.16339,0.0
265.91300144791603,4.16339,0.0
266.91400185227394,4.16339,0.0
267.9140064865351,4.16339,0.0
268.91199946403503,4.16339,0.0
269.91400569677353,4.16339,0.0
270.9119986742735,4.16339,0.0
271.914004907012,4.16339,0.0
272.9150053113699,4.16339,0.0
273.9149998873472,4.16339,0.0
274.913002923131,4.16339,0.0
275.91200172901154,4.16339,0.0
276.91200636327267,4.16339,0.0
277.91500836610794,4.16339,0.0
278.91500294208527,4.16339,0.0
279.9150075763464,4.16339,0.0
280.9160079807043,4.16339,0.0
281.91600255668163,4.16339,0.0
282.9150013625622,4.16339,0.0
283.91300439834595,4.16404,0.0
284.9129989743233,4.16404,0.0
285.91500520706177,4.16404,0.0
286.9160056114197,4.16404,0.0
287.916000187397,4.16404,0.0
288.9120016247034,4.16404,0.0
289.91599939763546,4.16404,0.0
290.9140024334192,4.16404,0.0
291.91400706768036,4.16404,0.0
292.9130058735609,4.16404,0.0
293.91300044953823,4.16404,0.0
294.9150066822767,4.16404,0.0
295.9140054881573,4.16404,0.0
296.9130042940378,4.16404,0.0
297.9160062968731,4.16404,0.0
298.91500510275364,4.16404,0.0
299.9130081385374,4.16404,0.0
300.9140085428953,4.16404,0.0
301.91600471735,4.16404,0.0
302.91599929332733,4.16404,0.0
303.9140023291111,4.16404,0.0
304.9160085618496,4.16404,0.0
305.91500736773014,4.16404,0.0
306.9130003452301,4.16404,0.0
307.9150065779686,4.16404,0.0
308.91400538384914,4.16404,0.0
309.91399995982647,4.16404,0.0
310.9150003641844,4.16404,0.0
311.9150049984455,4.16404,0.0
312.9130080342293,4.16404,0.0
313.9120068401098,4.16404,0.0
314.9140030145645,4.16404,0.0
315.9150034189224,4.16404,0.0
316.9120006263256,4.16404,0.0
317.9150026291609,4.16404,0.0
318.91300566494465,4.16468,0.0
319.9170034378767,4.16468,0.0
320.9130048751831,4.16468,0.0
321.9160068780184,4.16468,0.0
322.91399985551834,4.16468,0.0
323.9120028913021,4.16404,0.0
324.9139990657568,4.16468,0.0
325.91300792992115,4.16468,0.0
326.9159998744726,4.16468,0.0
327.912001311779,4.16468,0.0
328.91200594604015,4.16468,0.0
329.91400212049484,4.16468,0.0
330.9130009263754,4.16468,0.0
331.9150071591139,4.16468,0.0
332.91400596499443,4.16468,0.0
333.91400054097176,4.16468,0.0
334.91500094532967,4.16468,0.0
335.9150055795908,4.16468,0.0
336.91400438547134,4.16468,0.0
337.91500478982925,4.16468,0.0
338.9149993658066,4.16468,0.0
339.91400822997093,4.16468,0.0
340.9130070358515,4.16468,0.0
341.9140074402094,4.16468,0.0
342.9150078445673,4.16468,0.0
343.9120050519705,4.16468,0.0
344.91400122642517,4.16468,0.0
345.9150016307831,4.16468,0.0
346.91300466656685,4.16468,0.0
347.9129992425442,4.16468,0.0
348.91600124537945,4.16468,0.0
349.91500005126,4.16468,0.0
350.91399885714054,4.16468,0.0
351.9140034914017,4.16468,0.0
352.9130022972822,4.16468,0.0
353.91300693154335,4.16468,0.0
354.9130015075207,4.16468,0.0
355.91500774025917,4.16468,0.0
356.9150023162365,4.16468,0.0
357.9150069504976,4.16468,0.0
358.9140057563782,4.16468,0.0
359.9150061607361,4.16532,0.0
360.9150007367134,4.16468,0.0
361.91399954259396,4.16468,0.0
362.9120025783777,4.16532,0.0
363.91300298273563,4.16468,0.0
364.9120017886162,4.16468,0.0
365.9130021929741,4.16532,0.0
366.9150084257126,4.16532,0.0
367.9150030016899,4.16532,0.0
368.9160034060478,4.16532,0.0
369.9140064418316,4.16532,0.0
370.91300524771214,4.16532,0.0
371.91400565207005,4.16532,0.0
372.9120086878538,4.16532,0.0
373.9129990339279,4.16532,0.0
374.9150052666664,4.16532,0.0
375.9130083024502,4.16532,0.0
376.9120071083307,4.16532,0.0
377.91300751268864,4.16532,0.0
378.91300208866596,4.16532,0.0
379.91500832140446,4.16532,0.0
380.9150028973818,4.16532,0.0
381.91200010478497,4.16532,0.0
382.9130005091429,4.16532,0.0
383.91500674188137,4.16532,0.0
384.9150013178587,4.16532,0.0
385.9120085835457,4.16532,0.0
386.91600635647774,4.16532,0.0
387.91200779378414,4.16532,0.0
388.9160055667162,4.16532,0.0
389.91500437259674,4.16532,0.0
390.9140031784773,4.16532,0.0
391.91300198435783,4.16532,0.0
392.9120007902384,4.16532,0.0
393.91599856317043,4.16532,0.0
394.9150074273348,4.16532,0.0
395.9160078316927,4.16532,0.0
396.9130050390959,4.16532,0.0
397.9140054434538,4.16532,0.0
398.9140000194311,4.16532,0.0
399.915000423789,4.16532,0.0
400.9130034595728,4.16532,0.0
401.91600546240807,4.16532,0.0
402.9160000383854,4.16532,0.0
403.9160046726465,4.16532,0.0
404.91500347852707,4.16532,0.0
405.91200068593025,4.16532,0.0
406.91300109028816,4.16532,0.0
407.9140014946461,4.16532,0.0
408.91600772738457,4.16532,0.0
409.91199910640717,4.16532,0.0
410.91400533914566,4.16532,0.0
411.913999915123,4.16532,0.0
412.9150003194809,4.16532,0.0
413.915004953742,4.16532,0.0
414.91600535809994,4.16532,0.0
415.9130025655031,4.16532,0.0
416.9160045683384,4.16532,0.0
417.9120060056448,4.16532,0.0
418.9140021800995,4.16532,0.0
419.9150025844574,4.16532,0.0
420.91300562024117,4.16532,0.0
421.9140060245991,4.16532,0.0
422.9130048304796,4.16532,0.0
423.9160068333149,4.16532,0.0
424.9130040407181,4.16532,0.0
425.914004445076,4.16532,0.0
426.91200748085976,4.16532,0.0
427.91300788521767,4.16532,0.0
428.91599982976913,4.16532,0.0
429.9149986356497,4.16532,0.0
430.9150032699108,4.16532,0.0
431.9130063056946,4.16532,0.0
432.9140067100525,4.16532,0.0
433.9150071144104,4.16597,0.0
434.9150016903877,4.16532,0.0
435.91500632464886,4.16597,0.0
436.9140051305294,4.16597,0.0
437.9160013049841,4.16597,0.0
438.9120027422905,4.16597,0.0
439.9130031466484,4.16597,0.0
440.9140035510063,4.16597,0.0
441.91300235688686,4.16597,0.0
442.913006991148,4.16597,0.0
443.9140073955059,4.16597,0.0
444.91400197148323,4.16597,0.0
445.9170039743185,4.16597,0.0
446.9130054116249,4.16597,0.0
447.9150015860796,4.16597,0.0
448.91400039196014,4.16597,0.0
449.91600662469864,4.16597,0.0
450.9130038321018,4.16597,0.0
451.91200263798237,4.16597,0.0
452.91400887072086,4.16597,0.0
453.91600504517555,4.16597,0.0
454.9140080809593,4.16597,0.0
455.91300688683987,4.16597,0.0
456.91500306129456,4.16597,0.0
457.91200026869774,4.16597,0.0
458.915002271533,4.16597,0.0
459.9130053073168,4.16597,0.0
460.91600731015205,4.16597,0.0
461.9160018861294,4.16597,0.0
462.9160065203905,4.16597,0.0
463.91600109636784,4.16597,0.0
464.9130083620548,4.16597,0.0
465.9150045365095,4.16597,0.0
466.9160049408674,4.16597,0.0
467.91500374674797,4.16597,0.0
468.91200095415115,4.16597,0.0
469.91400718688965,4.16597,0.0
470.9130059927702,4.16597,0.0
471.9130005687475,4.16597,0.0
472.91300520300865,4.16597,0.0
473.912999778986,4.16597,0.0
474.9119985848665,4.16597,0.0
475.9150005877018,4.16597,0.0
476.91300362348557,4.16597,0.0
477.91499979794025,4.16597,0.0
478.913002833724,4.16597,0.0
479.9170006066561,4.16597,0.0
480.9130020439625,4.16597,0.0
481.9130066782236,4.16597,0.0
482.9140070825815,4.16597,0.0
483.9160032570362,4.16597,0.0
484.91600789129734,4.16597,0.0
485.9150066971779,4.16597,0.0
486.91400550305843,4.16597,0.0
487.913004308939,4.16597,0.0
488.9140047132969,4.16597,0.0
489.9150051176548,4.16597,0.0
490.91400392353535,4.16597,0.0
491.9130027294159,4.16597,0.0
492.9140031337738,4.16597,0.0
493.91400776803493,4.16597,0.0
494.91500817239285,4.16597,0.0
495.91500274837017,4.16597,0.0
496.91300578415394,4.16597,0.0
497.9150019586086,4.16597,0.0
498.9119991660118,4.16597,0.0
499.9150011688471,4.16597,0.0
500.91300420463085,4.16661,0.0
501.91500037908554,4.16597,0.0
502.9130034148693,4.16597,0.0
503.91300804913044,4.16597,0.0
504.912006855011,4.16597,0.0
505.9140030294657,4.16661,0.0
506.9150034338236,4.16661,0.0
507.9150080680847,4.16661,0.0
508.9130010455847,4.16661,0.0
509.9150072783232,4.16597,0.0
510.91300025582314,4.16661,0.0
511.91400066018105,4.16661,0.0
512.915001064539,4.16597,0.0
513.9130041003227,4.16661,0.0
514.9120029062033,4.16661,0.0
515.9130033105612,4.16661,0.0
516.9149994850159,4.16661,0.0
517.9159998893738,4.16661,0.0
518.9149986952543,4.16661,0.0
519.9140075594187,4.16661,0.0
520.914002135396,4.16661,0.0
521.9130009412766,4.16661,0.0
522.9119997471571,4.16661,0.0
523.9140059798956,4.16661,0.0
524.9140005558729,4.16661,0.0
525.914005190134,4.16661,0.0
526.915005594492,4.16661,0.0
527.9150001704693,4.16661,0.0
528.913003206253,4.16661,0.0
529.9120020121336,4.16661,0.0
530.9140082448721,4.16661,0.0
531.9130070507526,4.16661,0.0
532.9150032252073,4.16661,0.0
533.9140020310879,4.16661,0.0
534.914006665349,4.16661,0.0
535.9140012413263,4.16661,0.0
536.9150016456842,4.16661,0.0
537.9119988530874,4.16661,0.0
538.9140050858259,4.16661,0.0
539.9160012602806,4.16661,0.0
540.9130085259676,4.16661,0.0
541.9130031019449,4.16661,0.0
542.913007736206,4.16661,0.0
543.914008140564,4.16661,0.0
544.9160043150187,4.16661,0.0
545.9140073508024,4.16661,0.0
546.9140019267797,4.16661,0.0
547.9140065610409,4.16661,0.0
548.9119995385408,4.16661,0.0
549.9140057712793,4.16661,0.0
550.9120088070631,4.16661,0.0
551.9120033830404,4.16661,0.0
552.9150053858757,4.16661,0.0
553.9130084216595,4.16661,0.0
554.9130029976368,4.16661,0.0
555.9120018035173,4.16661,0.0
556.9159995764494,4.16661,0.0
557.9160042107105,4.16661,0.0
558.9140072464943,4.16661,0.0
559.916003420949,4.16661,0.0
560.9150022268295,4.16661,0.0
561.9160026311874,4.16661,0.0
562.9129998385906,4.16661,0.0
563.9140002429485,4.16661,0.0
564.9120032787323,4.16661,0.0
565.9160010516644,4.16661,0.0
566.9160056859255,4.16661,0.0
567.915004491806,4.16661,0.0
568.9140032976866,4.16661,0.0
569.9170053005219,4.16661,0.0
570.9150083363056,4.16661,0.0
571.9140071421862,4.16661,0.0
572.9160033166409,4.16661,0.0
573.9120047539473,4.16661,0.0
574.9160025268793,4.16661,0.0
575.9129997342825,4.16661,0.0
576.915005967021,4.16661,0.0
577.9140047729015,4.16661,0.0
578.9130035787821,4.16661,0.0
579.9160055816174,4.16661,0.0
580.9150043874979,4.16661,0.0
581.9140031933784,4.16661,0.0
582.9150035977364,4.16661,0.0
583.9120008051395,4.16661,0.0
584.9160086363554,4.16661,0.0
585.9160032123327,4.16661,0.0
586.9130004197359,4.16661,0.0
587.9150066524744,4.16661,0.0
588.9150012284517,4.16661,0.0
589.9160016328096,4.16661,0.0
590.9150004386902,4.16661,0.0
591.9139992445707,4.16661,0.0
592.9160054773092,4.16725,0.0
593.9130026847124,4.16661,0.0
594.9149988591671,4.16725,0.0
595.9120061248541,4.16725,0.0
596.9150081276894,4.16661,0.0
597.9120053350925,4.16725,0.0
598.9119999110699,4.16725,0.0
599.9130003154278,4.16725,0.0
600.916002318263,4.16725,0.0
601.9150011241436,4.16725,0.0
602.9120083898306,4.16725,0.0
603.9130087941885,4.16725,0.0
604.91600073874,4.16725,0.0
605.913008004427,4.16725,0.0
606.9130025804043,4.16725,0.0
607.9130072146654,4.16725,0.0
608.9159991592169,4.16725,0.0
609.916003793478,4.16725,0.0
610.9160084277391,4.16725,0.0
611.9140014052391,4.16725,0.0
612.915001809597,4.16725,0.0
613.9140006154776,4.16725,0.0
614.9140052497387,4.16725,0.0
615.9130040556192,4.16725,0.0
616.9140044599771,4.16725,0.0
617.9139990359545,4.16725,0.0
618.9120020717382,4.16725,0.0
619.9130024760962,4.16725,0.0
620.9120012819767,4.16725,0.0
621.915003284812,4.16725,0.0
622.9150079190731,4.16725,0.0
623.9150024950504,4.16725,0.0
624.9130055308342,4.16725,0.0
625.9120043367147,4.16725,0.0
626.9140005111694,4.16725,0.0
627.9150009155273,4.16725,0.0
628.9120081812143,4.16725,0.0
629.914004355669,4.16725,0.0
630.9130031615496,4.16725,0.0
631.9160051643848,4.16725,0.0
632.9150039702654,4.16725,0.0
633.9160043746233,4.16725,0.0
634.9159989506006,4.16725,0.0
635.915007814765,4.16725,0.0
636.9130007922649,4.16725,0.0
637.9150070250034,4.16725,0.0
638.9130000025034,4.16725,0.0
639.9140004068613,4.16725,0.0
640.9140050411224,4.16725,0.0
641.9150054454803,4.16725,0.0
642.9120026528835,4.16725,0.0
643.9130030572414,4.16725,0.0
644.9149992316961,4.16725,0.0
645.9150038659573,4.16725,0.0
646.9150085002184,4.16725,0.0
647.9159988462925,4.16725,0.0
648.9130061119795,4.16725,0.0
649.9170038849115,4.16725,0.0
650.9150069206953,4.16725,0.0
651.9120041280985,4.16725,0.0
652.9150061309338,4.16725,0.0
653.9129991084337,4.16725,0.0
654.9139995127916,4.16725,0.0
655.9160057455301,4.16725,0.0
656.9150045514107,4.16725,0.0
657.9140033572912,4.16725,0.0
658.9159995317459,4.16725,0.0
659.9140025675297,4.16725,0.0
660.9159987419844,4.16725,0.0
661.9140017777681,4.16725,0.0
662.9140064120293,4.16725,0.0
663.916002586484,4.16725,0.0
664.9140056222677,4.16725,0.0
665.9120086580515,4.16725,0.0
666.9140048325062,4.16725,0.0
667.9150052368641,4.16725,0.0
668.916005641222,4.16725,0.0
669.9160002171993,4.16725,0.0
670.9120016545057,4.16725,0.0
671.9159994274378,4.16725,0.0
672.9150082916021,4.16725,0.0
673.9150028675795,4.16725,0.0
674.91400167346,4.16725,0.0
675.9140063077211,4.16725,0.0
676.915006712079,4.16725,0.0
677.9140055179596,4.16725,0.0
678.9140000939369,4.16725,0.0
679.9129988998175,4.16725,0.0
680.9160009026527,4.16725,0.0
681.9149997085333,4.16725,0.0
682.913002744317,4.16725,0.0
683.9149989187717,4.16725,0.0
684.9159993231297,4.16725,0.0
685.9120007604361,4.16725,0.0
686.9159985333681,4.16725,0.0
687.9150073975325,4.16725,0.0
688.9120046049356,4.16725,0.0
689.9130050092936,4.16725,0.0
690.9160070121288,4.16725,0.0
691.913004219532,4.16725,0.0
692.9150003939867,4.16725,0.0
693.9139991998672,4.16725,0.0
694.9149996042252,4.16725,0.0
695.9140084683895,4.16725,0.0
696.9140030443668,4.16725,0.0
697.9120060801506,4.16725,0.0
698.9160038530827,4.16725,0.0
699.9160084873438,4.16725,0.0
700.9119998663664,4.16725,0.0
701.9150018692017,4.16725,0.0
702.9150065034628,4.16725,0.0
703.912003710866,4.16725,0.0
704.9139998853207,4.16725,0.0
